date,IPT,IPM,CUT,CUM
1919:01,,,,
1919:02,,,,
1919:03,,,,
1919:04,,,,
1919:05,,,,
1919:06,,,,
1919:07,,,,
1919:08,,,,
1919:09,,,,
1919:10,,,,
1919:11,,,,
1919:12,,,,
1920:01,,,,
1920:02,,,,
1920:03,,,,
1920:04,,,,
1920:05,,,,
1920:06,,,,
1920:07,,,,
1920:08,,,,
1920:09,,,,
1920:10,,,,
1920:11,,,,
1920:12,,,,
1921:01,,,,
1921:02,,,,
1921:03,,,,
1921:04,,,,
1921:05,,,,
1921:06,,,,
1921:07,,,,
1921:08,,,,
1921:09,,,,
1921:10,,,,
1921:11,,,,
1921:12,,,,
1922:01,,,,
1922:02,,,,
1922:03,,,,
1922:04,,,,
1922:05,,,,
1922:06,,,,
1922:07,,,,
1922:08,,,,
1922:09,,,,
1922:10,,,,
1922:11,,,,
1922:12,,,,
1923:01,,,,
1923:02,,,,
1923:03,,,,
1923:04,,,,
1923:05,,,,
1923:06,,,,
1923:07,,,,
1923:08,,,,
1923:09,,,,
1923:10,,,,
1923:11,,,,
1923:12,,,,
1924:01,,,,
1924:02,,,,
1924:03,,,,
1924:04,,,,
1924:05,,,,
1924:06,,,,
1924:07,,,,
1924:08,,,,
1924:09,,,,
1924:10,,,,
1924:11,,,,
1924:12,,,,
1925:01,,,,
1925:02,,,,
1925:03,,,,
1925:04,,,,
1925:05,,,,
1925:06,,,,
1925:07,,,,
1925:08,,,,
1925:09,,,,
1925:10,,,,
1925:11,,,,
1925:12,,,,
1926:01,,,,
1926:02,,,,
1926:03,,,,
1926:04,,,,
1926:05,,,,
1926:06,,,,
1926:07,,,,
1926:08,,,,
1926:09,,,,
1926:10,,,,
1926:11,,,,
1926:12,,,,
1927:01,,,,
1927:02,,,,
1927:03,,,,
1927:04,,,,
1927:05,,,,
1927:06,,,,
1927:07,,,,
1927:08,,,,
1927:09,,,,
1927:10,,,,
1927:11,,,,
1927:12,,,,
1928:01,,,,
1928:02,,,,
1928:03,,,,
1928:04,,,,
1928:05,,,,
1928:06,,,,
1928:07,,,,
1928:08,,,,
1928:09,,,,
1928:10,,,,
1928:11,,,,
1928:12,,,,
1929:01,,,,
1929:02,,,,
1929:03,,,,
1929:04,,,,
1929:05,,,,
1929:06,,,,
1929:07,,,,
1929:08,,,,
1929:09,,,,
1929:10,,,,
1929:11,,,,
1929:12,,,,
1930:01,,,,
1930:02,,,,
1930:03,,,,
1930:04,,,,
1930:05,,,,
1930:06,,,,
1930:07,,,,
1930:08,,,,
1930:09,,,,
1930:10,,,,
1930:11,,,,
1930:12,,,,
1931:01,,,,
1931:02,,,,
1931:03,,,,
1931:04,,,,
1931:05,,,,
1931:06,,,,
1931:07,,,,
1931:08,,,,
1931:09,,,,
1931:10,,,,
1931:11,,,,
1931:12,,,,
1932:01,,,,
1932:02,,,,
1932:03,,,,
1932:04,,,,
1932:05,,,,
1932:06,,,,
1932:07,,,,
1932:08,,,,
1932:09,,,,
1932:10,,,,
1932:11,,,,
1932:12,,,,
1933:01,,,,
1933:02,,,,
1933:03,,,,
1933:04,,,,
1933:05,,,,
1933:06,,,,
1933:07,,,,
1933:08,,,,
1933:09,,,,
1933:10,,,,
1933:11,,,,
1933:12,,,,
1934:01,,,,
1934:02,,,,
1934:03,,,,
1934:04,,,,
1934:05,,,,
1934:06,,,,
1934:07,,,,
1934:08,,,,
1934:09,,,,
